Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.724834,0.0086492095,39.23498935426246,-77.9691506994251,0,1,6396.1226,-0.006537021,4,1,false,false,-0.09961942,1.099954,9.2375345,3.0554407,0.0005498692,3
53.744553,0.008929365,39.234981787949664,-77.96915417406555,0,1,6402.707,-0.011136903,4,1,false,false,-0.0033957735,0.9712731,9.720406,3.0554512,-0.0008008156,3
53.761806,0.00920963,39.23497422163687,-77.96915776464519,0,1,6406.698,-0.013315596,4,1,false,false,-0.30498913,0.9188672,10.116343,3.0554073,-0.004562726,3
53.78469,0.009489985,39.23496665532407,-77.96916135522481,0,1,6416.662,-0.01186345,4,1,false,false,0.080207884,1.3085424,8.831998,3.0553255,-0.0046149073,3
53.80841,0.009770481,39.23495908901128,-77.96916482986526,0,1,6400.168,-0.0075051207,4,1,false,false,-0.11758862,1.2536839,7.066014,3.055185,-0.010855455,3
53.833126,0.010051095,39.23495143253498,-77.9691684204449,0,1,6387.3467,0.0019371379,4,1,false,false,-0.004738763,1.4097524,10.676023,3.055003,-0.009955075,3
53.852303,0.010331835,39.23494386622218,-77.96917201102453,0,1,6394.3213,0.007263564,4,1,false,false,0.25945297,0.8496299,9.128992,3.0548985,-0.0047692754,3
53.86964,0.010612659,39.234936299909386,-77.96917560160416,0,1,6408.452,0.01719081,4,1,false,false,0.15145129,0.9573908,9.773803,3.0548131,-0.0049167285,3
53.891533,0.010893601,39.23492864343308,-77.96917907624461,0,1,6409.154,0.03026392,4,1,false,false,0.3356167,1.1041921,9.891552,3.0547702,0.0011670341,3
53.911938,0.011174649,39.23492107712028,-77.96918266682424,0,1,6400.383,0.03801152,4,1,false,false,0.4160241,1.0602598,9.120016,3.0548728,0.011281481,3
53.9327,0.011455813,39.2349135105326,-77.96918625740388,0,1,6407.988,0.046728175,4,1,false,false,0.55863947,1.0807964,9.126499,3.0551243,0.017866753,3
53.953835,0.011737094,39.23490585433118,-77.96918984869045,0,1,6406.9624,0.052054603,4,1,false,false,0.5859027,1.0576147,9.0745,3.0554807,0.025755214,3
53.974487,0.012018479,39.234898288018385,-77.96919332333091,0,1,6401.3657,0.052781153,4,1,false,false,0.6547634,1.007282,9.681862,3.0559874,0.03539877,3
53.99396,0.012299962,39.23489063154208,-77.96919691391054,0,1,6410.3945,0.049149375,4,1,false,false,0.6895869,1.0866121,8.970895,3.0566556,0.042823076,3
54.01364,0.012581544,39.23488297506577,-77.96920050449016,0,1,6411.6006,0.0452751,4,1,false,false,0.7489391,0.9810031,9.509853,3.0573983,0.04612065,3
54.033585,0.012863227,39.23487540875298,-77.9692040950698,0,1,6410.1274,0.03970618,4,1,false,false,0.8065569,1.0005275,9.7241335,3.0581923,0.04924557,3
54.05206,0.013145,39.23486775227667,-77.96920756971025,0,1,6418.4404,0.03195857,4,1,false,false,0.8379923,0.90766495,9.247474,3.0590382,0.05078918,3
54.07107,0.013426693,39.234860185963875,-77.96921116028989,0,1,6425.4224,0.02300129,4,1,false,false,0.8412553,1.0001928,10.979904,3.059894,0.052122075,3
54.09145,0.013708496,39.234852529487576,-77.96921475086951,0,1,6425.0522,0.010169736,4,1,false,false,0.8791039,1.1390282,10.511831,3.060747,0.050714396,3
54.113354,0.013990409,39.23484487301127,-77.96921834144914,0,1,6422.097,-0.0002415569,4,1,false,false,0.79610276,1.1744859,9.482054,3.0615194,0.041952576,3
