Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
47.56112,0.007417421,52.02720959826723,11.280003408395961,0,1,5968.5703,-0.010399727,4,1,false,false,0.5771299,1.7354759,10.618415,3.131579,-0.0032201835,3
47.591373,0.007636997,52.027211845084516,11.279992481471831,0,1,5963.7764,-0.011850267,4,1,false,false,0.5944445,1.8448043,10.869439,3.131495,-0.0036006824,3
47.620533,0.007856712,52.027214181793696,11.279981554547703,0,1,5954.842,-0.012818225,4,1,false,false,0.55171984,1.7780025,11.00294,3.1313999,-0.0058790334,3
47.647682,0.008076559,52.02721642861098,11.279970627623573,0,1,5955.0815,-0.012334714,4,1,false,false,0.48003197,1.6162974,10.342172,3.1312778,-0.007561282,3
47.67294,0.008296525,52.02721876525159,11.279959555087153,0,1,5959.894,-0.009190477,4,1,false,false,0.4682244,1.5231501,10.456366,3.1311402,-0.008714514,3
47.697117,0.008516604,52.02722101206888,11.279948628163023,0,1,5965.8315,-0.0065297573,4,1,false,false,0.4888776,1.5010383,9.918089,3.1310086,-0.0080868155,3
47.720398,0.008736795,52.02722334877806,11.279937701238893,0,1,5973.686,-0.004353483,4,1,false,false,0.3749938,1.4173217,9.176284,3.1308806,-0.008315793,3
47.7434,0.00895709,52.02722559559534,11.279926628480164,0,1,5984.197,-0.0026597867,4,1,false,false,0.31167433,1.425402,8.405201,3.130758,-0.008233833,3
47.766487,0.009177498,52.02722793230452,11.279915701556034,0,1,5991.8813,-0.0019349854,4,1,false,false,0.32586345,1.3887714,8.824861,3.1306522,-0.006997133,3
47.78957,0.00939801,52.02723017912181,11.279904774631904,0,1,6002.7217,-0.0016927617,4,1,false,false,0.28560597,1.4063781,8.8320055,3.1305668,-0.0059369663,3
47.812756,0.009618624,52.027232515762414,11.279893702095483,0,1,6013.7656,-0.0014505378,4,1,false,false,0.28181797,1.4200898,9.5,3.1304936,-0.0049803643,3
47.837326,0.009839355,52.027234852471594,11.279882775171354,0,1,6022.395,-0.0012092493,4,1,false,false,0.24379556,1.5758787,10.027961,3.130421,-0.0037774418,3
47.86422,0.010060203,52.02723709928888,11.279871702634933,0,1,6023.4326,-0.0007257364,4,1,false,false,0.28509277,1.6465192,9.142516,3.1303678,-0.0012017139,3
47.891945,0.010281178,52.02723943599806,11.279860775710803,0,1,6021.4067,-0.00048351267,4,1,false,false,0.2556433,1.730501,8.860668,3.1303532,-0.00055701827,3
47.920406,0.010502282,52.027241682815344,11.279849702952074,0,1,6018.7583,0.0009679603,4,1,false,false,0.39183295,1.7128597,9.602739,3.1303551,0.00011204611,3
47.947887,0.01072352,52.027244019524524,11.279838630415654,0,1,6017.4316,0.0038699708,4,1,false,false,0.30618823,1.6200455,10.996172,3.1303566,6.038745e-05,3
47.97318,0.010944873,52.02724635619942,11.279827703491524,0,1,6022.871,0.0074967816,4,1,false,false,0.35389662,1.5766336,11.004436,3.1303692,0.0023702276,3
47.99969,0.011166354,52.02724860301671,11.279816630955104,0,1,6028.0166,0.008948254,4,1,false,false,0.3339566,1.6319709,9.64013,3.1304226,0.006690661,3
48.02753,0.011387958,52.0272509396916,11.279805558196374,0,1,6022.756,0.009189542,4,1,false,false,0.28144106,1.7470127,8.845109,3.1305149,0.004559111,3
48.055805,0.011609693,52.027253276366494,11.279794485659954,0,1,6016.0054,0.00943177,4,1,false,false,0.29617152,1.6804304,8.865625,3.1306062,0.005343833,3
48.080616,0.011831551,52.02725552318378,11.279783413123534,0,1,6017.2837,0.01064102,4,1,false,false,0.335151,1.3360643,9.428257,3.1307273,0.0063463934,3
48.10101,0.012053516,52.027257859892956,11.279772340364804,0,1,6036.573,0.0089482535,4,1,false,false,0.39824048,1.2190992,10.06708,3.1308787,0.008616804,3
48.12245,0.01227557,52.02726019656785,11.279761267828384,0,1,6055.0063,0.0072545577,4,1,false,false,0.41730848,1.3591053,10.177333,3.131045,0.010728202,3
48.147152,0.012497733,52.02726253327703,11.279750195291964,0,1,6057.5664,0.005561797,4,1,false,false,0.42652708,1.6286286,10.366189,3.1312182,0.011563956,3
48.175194,0.01272002,52.02726478009432,11.279739122533234,0,1,6055.6597,0.0036277461,4,1,false,false,0.5012162,1.7739893,10.711729,3.1313915,0.0117806345,3
48.20457,0.012942442,52.02726711676921,11.279728049996814,0,1,6049.2017,0.0019349854,4,1,false,false,0.46894792,1.7972593,10.696519,3.131561,0.012055325,3
48.233356,0.013164999,52.02726945347839,11.279716977238085,0,1,6042.269,0.00096796034,4,1,false,false,0.517053,1.7516868,10.558933,3.1317399,0.011809246,3
48.26044,0.013387685,52.02727170029568,11.279705904701665,0,1,6040.148,-0.00024128876,4,1,false,false,0.48671132,1.6384506,10.112089,3.1319168,0.011327443,3
48.286633,0.013610495,52.02727403697057,11.279694832165244,0,1,6040.1895,-0.00048351256,4,1,false,false,0.5037964,1.5616934,10.060775,3.132088,0.009422188,3
48.31084,0.01383342,52.02727637364546,11.279683759406515,0,1,6042.3022,-0.00024128865,4,1,false,false,0.48909527,1.4494721,9.689048,3.1322389,0.007611343,3
48.3336,0.014056456,52.02727871035464,11.279672541257804,0,1,6051.865,0.0009679604,4,1,false,false,0.50851744,1.3689291,9.721508,3.1323693,0.0066323937,3
48.35572,0.014279594,52.02728104702953,11.279661468499075,0,1,6062.5767,0.0029020105,4,1,false,false,0.5276543,1.3616965,9.2975235,3.1324935,0.0069613657,3
48.37823,0.014502835,52.02728329384682,11.279650395962655,0,1,6070.7686,0.004836996,4,1,false,false,0.5638422,1.4045773,9.862765,3.1326244,0.007934269,3
48.401993,0.014726179,52.027285630556,11.279639177591635,0,1,6078.2314,0.0067710476,4,1,false,false,0.5920384,1.4907095,9.434268,3.132772,0.0100282,3
48.426533,0.014949641,52.02728796723089,11.279628105055215,0,1,6080.995,0.0082225185,4,1,false,false,0.6038264,1.5055858,8.712329,3.1329527,0.011106148,3
48.45175,0.0151732145,52.02729030394007,11.279616886684195,0,1,6083.1147,0.008948257,4,1,false,false,0.6261739,1.5703838,9.176844,3.1331494,0.011652797,3
48.47723,0.015396904,52.02729264061497,11.279605814147775,0,1,6084.822,0.010157507,4,1,false,false,0.6139432,1.5091997,9.462305,3.1333551,0.012010384,3
48.5015,0.015620713,52.027294887432255,11.279594595776755,0,1,6089.0693,0.010398791,4,1,false,false,0.6712384,1.4593828,9.334997,3.1335802,0.013639136,3
48.52551,0.015844632,52.02729722414143,11.279583377405736,0,1,6096.6777,0.009189542,4,1,false,false,0.62189716,1.4515702,8.646498,3.1338232,0.014361823,3
48.549683,0.01606866,52.027299560816324,11.279572304869314,0,1,6099.6836,0.0067710467,4,1,false,false,0.57892877,1.4719462,8.559367,3.1340785,0.014578409,3
48.574142,0.016292801,52.02730189749122,11.279561086498294,0,1,6104.1016,0.0021772094,4,1,false,false,0.6196706,1.4650348,9.351902,3.1343431,0.014908584,3
48.598255,0.016517052,52.02730423420039,11.279549868349584,0,1,6111.071,-0.002418498,4,1,false,false,0.6088797,1.428413,10.039006,3.1345923,0.013240855,3
48.621925,0.01674142,52.02730648101768,11.279538649978564,0,1,6117.819,-0.005562732,4,1,false,false,0.5973904,1.478563,10.3606,3.134794,0.011783604,3
48.647984,0.016965898,52.02730881769258,11.279527577219834,0,1,6121.335,-0.007497717,4,1,false,false,0.68638873,1.6223146,10.769351,3.1349683,0.011920907,3
48.67597,0.017190501,52.02731115440175,11.279516359071124,0,1,6115.742,-0.009431769,4,1,false,false,0.61834097,1.7476492,10.286649,3.1351235,0.009738405,3
48.704678,0.017415239,52.02731349107665,11.279505140700104,0,1,6108.279,-0.01064102,4,1,false,false,0.6298249,1.7631857,10.937665,3.1352324,0.0066565224,3
48.733185,0.017640116,52.02731582778583,11.279493922329085,0,1,6102.3975,-0.010641017,4,1,false,false,0.6867762,1.7392354,10.910059,3.135296,0.0045207143,3
48.759377,0.017865121,52.027318164460716,11.279482704180374,0,1,6097.1895,-0.009916217,4,1,false,false,0.6778009,1.5358807,10.354702,3.1353328,0.0009622842,3
48.784092,0.018090244,52.027320411278005,11.279471485809355,0,1,6101.531,-0.0070132716,4,1,false,false,0.5758256,1.528635,10.856076,3.1353185,-0.0018297862,3
48.807587,0.018315481,52.0273227479529,11.279460267438335,0,1,6104.6826,-0.0038690364,4,1,false,false,0.61979806,1.4200405,9.838951,3.1352887,-0.0013169672,3
48.830116,0.018540826,52.02732508466208,11.279448903455023,0,1,6109.636,-0.0019349856,4,1,false,false,0.6040416,1.366452,9.580782,3.135278,-0.0013346544,3
48.85218,0.018766273,52.02732742133697,11.279437685084003,0,1,6119.323,0.0004835128,4,1,false,false,0.5646215,1.3659368,9.534205,3.1352549,-0.002633971,3
48.873722,0.018991819,52.02732975804615,11.279426466935293,0,1,6126.995,0.0038699706,4,1,false,false,0.50835073,1.3041431,9.900141,3.1352208,-0.0019049846,3
48.89553,0.019217469,52.02733209472105,11.279415248564273,0,1,6137.8306,0.0053205094,4,1,false,false,0.560618,1.3708845,10.00679,3.1352193,0.0014648653,3
48.918446,0.019443216,52.02733434153833,11.279404030193254,0,1,6144.453,0.0048369956,4,1,false,false,0.58384365,1.4398502,9.466828,3.1352692,0.0050578364,3
48.943607,0.01966908,52.02733667824751,11.279392666209944,0,1,6144.74,0.004353483,4,1,false,false,0.5349075,1.5948329,9.384596,3.1353543,0.0058813705,3
48.969402,0.01989506,52.027339014922404,11.279381447838924,0,1,6141.626,0.00411126,4,1,false,false,0.56791353,1.566431,9.394128,3.1354578,0.005998171,3
48.994038,0.020121157,52.02734135163158,11.279370083855614,0,1,6142.846,0.00386997,4,1,false,false,0.5404501,1.472659,10.667482,3.1355636,0.0063225534,3
49.017853,0.020347364,52.02734368830647,11.279358865706902,0,1,6149.227,0.0036277478,4,1,false,false,0.5473324,1.4359075,10.5453005,3.1356776,0.0077031734,3
49.040936,0.020573685,52.02734602498137,11.279347501723592,0,1,6153.245,0.0021772098,4,1,false,false,0.5596392,1.4507935,10.110849,3.135813,0.0095079,3
49.066196,0.020800112,52.02734836169054,11.279336283352572,0,1,6155.371,0.0004835124,4,1,false,false,0.44839957,1.5983918,10.509783,3.135948,0.008076413,3
49.09192,0.021026658,52.02735069836544,11.279324919369262,0,1,6150.054,-0.0009670252,4,1,false,false,0.5263005,1.5698231,9.869019,3.1360753,0.008866552,3
49.11627,0.021253323,52.02735303507462,11.279313700998243,0,1,6150.412,-0.003627747,4,1,false,false,0.53443027,1.4652653,8.721847,3.1362185,0.0075014182,3
49.138744,0.021480093,52.02735528189191,11.279302337014933,0,1,6156.1387,-0.004836996,4,1,false,false,0.3665733,1.3792868,8.5022955,3.1363177,0.0035415608,3
49.16077,0.021706963,52.027357618566796,11.279290973031621,0,1,6162.2188,-0.003869037,4,1,false,false,0.43381172,1.2935246,8.270652,3.1364007,0.0028056826,3
49.180862,0.021933934,52.027359955275976,11.279279609048311,0,1,6171.751,-0.0033855229,4,1,false,false,0.47858799,1.1906095,9.043501,3.136474,0.0023827008,3
49.200928,0.022160994,52.02736229195087,11.279268390677291,0,1,6188.7104,-0.0021762743,4,1,false,false,0.44289386,1.2268445,10.094031,3.1365254,0.0013082993,3
49.222115,0.022388153,52.02736462862576,11.279257026693982,0,1,6197.853,-0.0019349856,4,1,false,false,0.38904774,1.3203344,9.227591,3.1365583,0.0017618325,3
49.24577,0.02261541,52.02736696533494,11.279245662710672,0,1,6202.9272,-0.0031442342,4,1,false,false,0.41088685,1.5267588,9.113778,3.136582,0.001723632,3
49.272854,0.022842785,52.02736930200984,11.279234298727362,0,1,6199.7695,-0.0058040214,4,1,false,false,0.31946176,1.6960108,8.942001,3.1365783,-0.0017250496,3
49.299995,0.02307029,52.02737163871901,11.27922293474405,0,1,6188.0684,-0.0074977186,4,1,false,false,0.28574532,1.5758649,9.082786,3.1365397,-0.002936027,3
49.324905,0.023297917,52.02737397539391,11.27921157076074,0,1,6191.5127,-0.009916216,4,1,false,false,0.35595125,1.4643354,9.084294,3.1365044,-0.0030918713,3
49.348118,0.02352565,52.02737631210309,11.27920020677743,0,1,6197.8394,-0.012092488,4,1,false,false,0.33508372,1.3572134,9.987016,3.1364498,-0.005542184,3
49.371315,0.023753492,52.027378648777976,11.27918884279412,0,1,6202.1123,-0.010641018,4,1,false,false,0.31944904,1.4360988,10.403474,3.1363382,-0.007864198,3
49.39473,0.023981439,52.027380985487156,11.279177478588501,0,1,6206.466,-0.006771981,4,1,false,false,0.36010662,1.4379274,10.109755,3.1361954,-0.007195948,3
49.41972,0.024209497,52.02738332216205,11.27916611460519,0,1,6208.6333,-0.002659786,4,1,false,false,0.36858767,1.5630053,10.2971115,3.1360717,-0.0056003965,3
49.445732,0.024437677,52.02738565883694,11.27915475062188,0,1,6203.2915,0.0019349854,4,1,false,false,0.38328153,1.5757135,9.836326,3.1359687,-0.004086222,3
49.47183,0.024665978,52.02738799554612,11.27914338663857,0,1,6199.344,0.0084638065,4,1,false,false,0.43294007,1.5525739,9.946573,3.1359015,-0.0021822029,3
49.496563,0.024894394,52.02739033222102,11.27913187704297,0,1,6198.9717,0.015235787,4,1,false,false,0.5592059,1.4787662,10.261755,3.135885,0.0008820235,3
49.519997,0.02512292,52.02739266893019,11.279120513059658,0,1,6201.4365,0.02031501,4,1,false,false,0.53593576,1.4052328,10.605617,3.1359284,0.004964111,3
49.54281,0.025351556,52.02739500560509,11.279109149076348,0,1,6206.3296,0.023459239,4,1,false,false,0.5855701,1.3895805,10.224893,3.136054,0.010651167,3
49.565308,0.025580293,52.027397342314266,11.279097639258438,0,1,6210.1484,0.023942756,4,1,false,false,0.5509814,1.3841616,9.236749,3.1362731,0.01574544,3
49.588505,0.025809139,52.027399678989156,11.279086275275128,0,1,6212.3867,0.022249991,4,1,false,false,0.5945244,1.4233385,9.64379,3.136567,0.018124234,3
49.611134,0.026038088,52.027402015698335,11.279074765679526,0,1,6214.3345,0.01934798,4,1,false,false,0.57338583,1.3274142,8.479057,3.1368985,0.019662326,3
49.63185,0.026267137,52.02740435237323,11.279063401696217,0,1,6222.3833,0.015478015,4,1,false,false,0.52051604,1.2177942,8.854952,3.1372607,0.020731878,3
49.65225,0.026496286,52.02740677894001,11.279051891878307,0,1,6235.4487,0.009673059,4,1,false,false,0.59465736,1.2491333,9.056803,3.1376448,0.021640515,3
49.67302,0.026725527,52.02740911561491,11.279040527894997,0,1,6242.7656,0.003144234,4,1,false,false,0.54107845,1.2363635,9.434756,3.1380222,0.021921469,3
49.694584,0.026954861,52.02741145232409,11.279029018299397,0,1,6251.4634,-0.0045947726,4,1,false,false,0.51042706,1.3558983,10.110063,3.1383758,0.020365182,3
49.71843,0.027184304,52.02741378899898,11.279017654316085,0,1,6255.3105,-0.012092491,4,1,false,false,0.606501,1.4353981,10.397271,3.1386924,0.018500544,3
49.74385,0.02741386,52.02741612570816,11.279006144498176,0,1,6251.692,-0.01789651,4,1,false,false,0.5825045,1.6022314,11.057816,3.138936,0.014316626,3
49.770424,0.027643533,52.027418462383054,11.278994634902576,0,1,6247.3105,-0.019105762,4,1,false,false,0.5861836,1.6811616,11.18976,3.139091,0.009073211,3
49.798515,0.027873341,52.02742079905794,11.278983270919266,0,1,6237.6875,-0.018380022,4,1,false,false,0.63334423,1.6735857,11.079667,3.139178,0.005534628,3
49.824516,0.028103268,52.02742313576712,11.278971761101355,0,1,6227.583,-0.01596152,4,1,false,false,0.6740054,1.5982555,10.94406,3.1392086,0.0010750722,3
49.84891,0.028333316,52.02742547244202,11.2789602513946,0,1,6228.1904,-0.013785249,4,1,false,false,0.5875726,1.4546951,11.580114,3.1391726,-0.004302938,3
