Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
34.658318,0.25287354,41.92699315886253,-73.38053944128625,0,0,6137.053,0.30970863,2,1,false,false,14.044976,-1.5580488,9.858482,1.8383502,0.38253182,3
34.61792,0.2531158,41.926994239258164,-73.3805461925062,0,0,6129.543,0.3285934,2,1,false,false,13.532471,-1.5567031,9.532525,1.8447969,0.3918674,3
34.578007,0.2533572,41.926995229618676,-73.38055306421795,0,0,6120.899,0.34689662,2,1,false,false,13.364742,-1.5643845,9.504762,1.8514055,0.40225142,3
34.537468,0.25359824,41.92699621998778,-73.3805598154379,0,0,6112.741,0.36810598,2,1,false,false,13.733708,-1.6119815,9.780924,1.8581947,0.41218355,3
34.49594,0.25383896,41.926997120313175,-73.38056668733361,0,0,6106.2754,0.3887332,2,1,false,false,13.785961,-1.6298661,9.598198,1.8651291,0.41879967,3
34.454445,0.2540794,41.92699802064716,-73.38057343855357,0,0,6099.904,0.40994254,2,1,false,false,13.746569,-1.6333327,9.5983925,1.8720962,0.41835618,3
34.413162,0.25431943,41.92699892097256,-73.38058031044928,0,0,6092.225,0.42911708,2,1,false,false,13.832991,-1.6041195,9.718519,1.8790667,0.42274177,3
34.371334,0.25455832,41.92699973127143,-73.38058718216104,0,0,6083.607,0.44567776,2,1,false,false,14.465073,-1.6423311,10.14904,1.8861988,0.43740627,3
34.327656,0.25479692,41.9270005415703,-73.38059393338098,0,0,6075.6216,0.46078524,2,1,false,false,15.337875,-1.709886,10.657053,1.8936949,0.46515524,3
34.28326,0.25503513,41.92700126183405,-73.38060080527669,0,0,6068.691,0.4695015,2,1,false,false,15.178243,-1.7122704,10.284768,1.9017061,0.49330798,3
34.2398,0.25527304,41.927001982097806,-73.38060755649664,0,0,6061.158,0.4689207,2,1,false,false,14.818433,-1.674658,10.030931,1.9101245,0.5138967,3
34.196327,0.25551066,41.927002702361555,-73.38061442839235,0,0,6051.567,0.4633996,2,1,false,false,14.938072,-1.6868173,9.919279,1.918852,0.5280694,3
34.151886,0.25574744,41.92700333259878,-73.3806211796123,0,0,6042.993,0.45700848,2,1,false,false,15.368517,-1.7296667,10.301118,1.9277011,0.52758366,3
34.1058,0.25598374,41.92700396282742,-73.38062805132407,0,0,6037.9746,0.4482922,2,1,false,false,15.984361,-1.704379,11.094217,1.9363829,0.5164799,3
34.058666,0.25621963,41.92700450302094,-73.38063480254401,0,0,6032.4214,0.44073877,2,1,false,false,16.798954,-1.7227033,11.556333,1.9451276,0.5339979,3
34.01102,0.25645518,41.92700504322305,-73.38064167443972,0,0,6023.2046,0.4320225,2,1,false,false,17.096758,-1.6787059,11.675662,1.9542286,0.5536008,3
33.96374,0.25669044,41.92700549339004,-73.38064842565967,0,0,6012.5537,0.42069125,2,1,false,false,17.229715,-1.6431066,11.481214,1.9635941,0.5664725,3
33.916668,0.25692528,41.927005943557035,-73.38065517687963,0,0,6002.9224,0.41110483,2,1,false,false,16.531328,-1.6366917,10.724451,1.9731352,0.5699378,3
33.8696,0.2571594,41.92700630368891,-73.38066204877533,0,0,5995.432,0.40442216,2,1,false,false,16.104954,-1.6686295,10.5212965,1.9825039,0.5465773,3
33.82168,0.2573932,41.92700666382079,-73.38066879999529,0,0,5989.229,0.40122628,2,1,false,false,16.805511,-1.6627041,11.11864,1.9913918,0.5206468,3
33.773792,0.25762665,41.927006933917546,-73.38067555121525,0,0,5982.063,0.4023885,2,1,false,false,16.91253,-1.6475258,11.365405,1.9999804,0.51168084,3
33.72493,0.2578598,41.92700720401431,-73.38068230243519,0,0,5973.0444,0.4058743,2,1,false,false,17.570848,-1.6694179,11.875954,2.008469,0.5078621,3
33.675934,0.25809258,41.92700738408454,-73.38068917433091,0,0,5964.3438,0.40907127,2,1,false,false,17.772165,-1.6248643,11.8006,2.0170462,0.5229536,3
33.62768,0.25832486,41.92700756414619,-73.38069592555085,0,0,5955.726,0.41052336,2,1,false,false,17.427975,-1.6378276,11.522385,2.025947,0.5400625,3
33.57913,0.25855675,41.9270076541813,-73.38070267677081,0,0,5946.1436,0.40790895,2,1,false,false,17.326033,-1.6234198,11.331981,2.0350473,0.54507625,3
33.531395,0.2587883,41.92700774421642,-73.38070942799077,0,0,5936.7393,0.40325978,2,1,false,false,17.056429,-1.6145073,11.171003,2.044118,0.5380358,3
33.483196,0.25901952,41.92700783425153,-73.38071605871892,0,0,5927.234,0.39715904,2,1,false,false,17.133911,-1.6286714,11.104505,2.053037,0.52674013,3
33.435024,0.25925043,41.92700783425153,-73.38072280993886,0,0,5918.8857,0.3901859,2,1,false,false,16.488848,-1.6001061,10.5384865,2.0616457,0.5029398,3
33.38858,0.25948107,41.92700774421642,-73.38072956115882,0,0,5910.8784,0.38611883,2,1,false,false,15.845867,-1.5771425,10.170662,2.0698376,0.47907072,3
33.342674,0.2597113,41.9270076541813,-73.38073619188697,0,0,5902.626,0.38699016,2,1,false,false,15.582001,-1.5545291,10.257911,2.0776162,0.4570913,3
33.296333,0.25994122,41.927007474119655,-73.38074294310692,0,0,5894.501,0.39280155,2,1,false,false,16.282925,-1.6043264,10.954891,2.0851417,0.45048127,3
33.249626,0.26017082,41.92700738408454,-73.38074957383508,0,0,5886.703,0.40238845,2,1,false,false,16.148254,-1.5723258,10.658105,2.0926716,0.45551354,3
33.20443,0.26040018,41.927007113979194,-73.38075632505503,0,0,5878.352,0.4111048,2,1,false,false,15.695543,-1.5396402,10.298304,2.1003346,0.46637744,3
33.160603,0.26062924,41.92700684388243,-73.38076295578318,0,0,5868.2153,0.4206912,2,1,false,false,14.867977,-1.493297,9.643469,2.1082118,0.4775101,3
33.118237,0.26085812,41.92700657378567,-73.38076958651133,0,0,5857.372,0.4291171,2,1,false,false,14.327153,-1.5163071,9.205632,2.1161394,0.47154936,3
33.074585,0.2610867,41.9270062136538,-73.38077621723949,0,0,5847.9707,0.43957698,2,1,false,false,14.725485,-1.5376152,9.740051,2.1238425,0.45535958,3
33.031097,0.26131502,41.92700585352192,-73.38078284778368,0,0,5840.829,0.44974497,2,1,false,false,14.507258,-1.5684766,9.329399,2.1313689,0.45249164,3
